1 | General | 355 | Info | 2019-05-16 04:14:30 |  | Iniciando Robot.
1 | 1 | 355 | Info | 2019-05-16 04:22:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210495.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:05 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:05 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1143813.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:06 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:07 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1214569.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:08 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:09 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137538.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:09 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:10 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1220605.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:11 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1145437.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:12 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:13 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1227339.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:14 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:15 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1154175.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:15 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:16 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1232983.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:17 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:18 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:18 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188554.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:19 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:19 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270718.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:20 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:21 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268598.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:22 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:23 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1239688.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:23 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:24 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:25 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270747.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:25 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:26 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1247243.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:26 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:27 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268897.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:28 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:29 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1254360.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:29 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:30 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268898.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:32 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:33 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270801.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:37 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:37 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1261653.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:38 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:39 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1261657.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:40 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:41 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270811.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:41 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:42 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268901.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:43 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:44 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:44 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1275524.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:44 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:45 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:46 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1280958.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:46 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:47 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1289350.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:48 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:48 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1289070.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:49 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:50 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1292983.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:51 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:51 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1297892.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:52 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:53 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188416.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:54 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:54 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188417.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:55 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:56 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:56 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1196364.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:57 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:57 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:22:58 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1202264.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:22:58 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:22:59 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1210490.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:00 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:01 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1214566.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:01 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:02 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137502.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:03 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:04 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1220597.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:04 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:05 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1145321.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:06 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:07 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1227337.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:08 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:08 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1154172.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:09 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:10 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:10 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1232663.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:11 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1188391.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:12 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:13 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1239684.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:14 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:15 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1247102.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:15 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:16 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1254549.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:17 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:18 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:18 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1254548.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:18 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:19 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268878.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:20 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:21 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1281476.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:22 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:22 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:23 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1288432.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:23 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:24 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1292907.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:25 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:25 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268274.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:26 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:27 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1294963.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:28 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:29 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1138772.XLS
1 | 1 | 355 | Info | 2019-05-16 04:23:29 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:31 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1273867.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:32 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:33 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1273976.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:34 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:35 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1273978.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:36 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:37 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1274021.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:42 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:44 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1276083.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:45 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:46 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1283250.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:47 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:49 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1289392.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:50 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:51 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:52 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1293678.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:52 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:54 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:54 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1299819.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:54 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:56 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:23:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1240525.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:23:57 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:23:59 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1270750.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:00 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:02 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:02 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1269182.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:02 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:04 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1247789.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:05 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:06 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1255576.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:07 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:08 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1262690.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:09 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:10 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1261121.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:11 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:12 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1268588.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:13 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:14 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137483.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:15 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:17 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137487.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:17 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:19 |  | Realizando consulta a la BD
1 | 1 | 355 | Info | 2019-05-16 04:24:20 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\070241\070241\235168\E1137488.XLSX
1 | 1 | 355 | Info | 2019-05-16 04:24:20 |  | Copiando el archivo a la carpeta Temp
1 | 1 | 355 | Info | 2019-05-16 04:24:21 |  | Realizando consulta a la BD
