1 | General | 351 | Info | 2019-05-16 03:16:45 |  | Iniciando Robot.
1 | 7 | 351 | Info | 2019-05-16 03:28:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202653.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:32 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:33 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:34 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205301.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:34 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:35 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:36 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213740.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:36 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:37 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218251.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:38 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:39 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:39 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223493.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:40 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:40 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:41 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228096.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:41 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:42 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264513.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:43 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:44 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264521.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:45 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:46 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:46 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264522.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:46 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:47 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288179.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:53 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:54 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292214.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:55 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:56 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264510.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:57 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:28:58 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:28:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264511.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:28:59 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:00 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:00 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198907.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:01 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:02 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:03 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205298.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:03 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:04 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218287.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:05 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:07 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223573.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:07 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:09 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228264.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:10 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:11 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198257.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:12 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:13 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:14 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264673.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:14 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:16 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1252329.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:16 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:18 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181090.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:29:19 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:20 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288174.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:29:21 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:23 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181592.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:29:24 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:26 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:27 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181092.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:27 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:28 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:29 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181094.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:29 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:31 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:32 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1198780.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:32 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:34 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202571.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:35 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:36 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:37 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205270.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:37 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:39 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1215241.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:40 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:42 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218277.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:43 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:44 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:45 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223557.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:45 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:47 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:48 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228251.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:48 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:49 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264612.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:50 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:52 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1252238.XLS
1 | 7 | 351 | Info | 2019-05-16 03:29:53 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:29:55 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:29:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1196074.DOCX
1 | 7 | 351 | Info | 2019-05-16 03:30:00 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:01 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:01 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1199223.DOCX
1 | 7 | 351 | Info | 2019-05-16 03:30:02 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:03 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:04 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1252034.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:04 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:05 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:06 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1262984.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:06 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:08 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:09 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181099.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:09 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:10 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202387.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:11 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:13 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:13 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202674.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:14 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:15 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:16 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288039.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:16 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:18 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:18 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1209059.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:19 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:20 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1292007.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:21 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:23 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1213579.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:24 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:25 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1214891.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:26 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:28 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1221149.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:28 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:30 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:31 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1227270.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:31 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:32 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:33 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1233531.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:33 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:35 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:35 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1244453.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:36 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:37 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:38 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181100.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:38 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:39 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:40 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181102.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:40 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:41 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:42 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202430.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:42 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:43 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:43 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202595.XLS
1 | 7 | 351 | Info | 2019-05-16 03:30:44 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:46 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:47 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1251521.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:47 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:48 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:49 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1263841.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:49 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:50 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:50 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181103.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:51 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:52 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:53 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202399.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:53 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:54 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:55 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205204.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:55 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:57 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:57 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1288177.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:58 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:30:59 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:30:59 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1215192.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:30:59 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:01 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:05 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1215205.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:31:05 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:07 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:08 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223454.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:31:08 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:10 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:11 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1227273.XLSX
1 | 7 | 351 | Info | 2019-05-16 03:31:11 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:12 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:12 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1181104.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:13 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:14 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:15 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1202605.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:15 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:16 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:17 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1205299.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:17 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:19 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:19 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1218417.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:19 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:21 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:21 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1223574.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:22 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:23 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:24 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1228266.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:24 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:25 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:26 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1264674.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:26 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:28 |  | Realizando consulta a la BD
1 | 7 | 351 | Info | 2019-05-16 03:31:28 |  | Checkeando si existe archivo: \\192.168.2.5\worldox\wddata.2\WDDOCS\CLI-PVCI\059353\059353\237256\E1252331.XLS
1 | 7 | 351 | Info | 2019-05-16 03:31:29 |  | Copiando el archivo a la carpeta Temp
1 | 7 | 351 | Info | 2019-05-16 03:31:47 |  | Modificando RecoverNumber...
1 | 7 | 351 | Info | 2019-05-16 03:31:47 |  | Finalizado correctamente!
------------------------------------------------------
1 | General | 351 | Info | 2019-05-16 03:31:47 |  | ItemData tomado correctamente!
